mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
6,2260,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4801388944235,-99.1493175959755,233,0,54000.0,0,-1
6,2258,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.3417963205214,-99.1047755428691,41,0,57600.0,0,-1
5,2279,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4195616644612,-99.0687845074247,233,0,57600.0,0,137
6,2259,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.368844249834,-99.08141524,22,0,60060.0,0,-1
5,2279,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.3120767698342,-99.08057839,22,0,54000.0,0,-1
5,2286,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.3303103179402,-99.0205689745232,20,0,57900.0,0,-1
5,2287,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4433899698337,-99.15999524,174,0,48600.0,0,-1
5,2284,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3934129041649,-99.0757204031134,233,0,50400.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.3449246898338,-99.1935628699999,126,0,48540.0,0,-1
5,2285,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4198561698339,-99.1396426399999,174,0,61200.0,0,-1
5,2286,AMENAZAS,DELITO DE BAJO IMPACTO,19.3936529698332,-99.2366601499998,7,0,56400.0,0,-1
5,2282,AMENAZAS,DELITO DE BAJO IMPACTO,19.4263645198332,-99.1249948699999,7,0,59400.0,0,-1
5,2284,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.338033369199,-99.2037254660548,233,0,50400.0,0,-1
0,2177,FRAUDE,DELITO DE BAJO IMPACTO,19.3373791098337,-99.04904701,62,0,50400.0,0,-1
5,2278,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4691251830085,-99.173565581693,233,0,57600.0,0,-1
5,2280,AMENAZAS,DELITO DE BAJO IMPACTO,19.3122545898339,-99.2274078699999,7,0,57600.0,0,-1
5,2287,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4926610198337,-99.1531797499999,169,10,50400.0,0,-1
5,2287,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3466738698339,-99.1174413299999,95,0,52200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3407264467344,-99.1980075827108,233,0,51600.0,0,-1
5,2287,ROBO A PASAJERO A BORDO DE METROBUS SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.482002509833,-99.10530031,137,0,50700.0,0,-1
8,2215,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3769989565407,-99.2088691254628,3,0,50400.0,0,-1
5,2287,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4587404898333,-99.2102822999999,168,10,54600.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.3040935398335,-99.05766159,7,0,53400.0,0,-1
4,2114,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4004748461145,-99.0784762945288,233,0,59820.0,0,-1
7,2157,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.296757979834,-99.03056692,26,0,55800.0,0,-1
5,2275,AMENAZAS,DELITO DE BAJO IMPACTO,19.5136011398336,-99.14011136,7,0,50700.0,0,-1
5,2286,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4828269919565,-99.1912794593079,233,0,61200.0,0,-1
5,2287,DESPOJO,DELITO DE BAJO IMPACTO,19.241505169834,-99.1116437299999,40,0,54600.0,0,-1
5,2273,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4120982998336,-99.0802091399999,189,0,54000.0,0,-1
5,2285,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4336837502582,-99.1718921956113,210,0,52200.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4290200598331,-99.1623307799999,126,0,54300.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3029509545346,-99.2558623504202,233,0,58800.0,0,-1
5,2286,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.262695482287,-99.1694502719446,233,0,59400.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3885975123472,-99.1651845038064,233,0,58620.0,0,-1
5,2286,AMENAZAS,DELITO DE BAJO IMPACTO,19.3213549298342,-99.2580286399999,7,0,61200.0,0,-1
5,2287,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4579982298334,-99.1398169799999,174,0,57600.0,0,-1
5,2287,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.3634142198337,-99.06126447,46,0,57120.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4721632698329,-99.1219595099999,127,0,60600.0,0,-1
5,2287,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4057940798336,-99.0577501099999,187,0,55920.0,0,-1
5,2287,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.2789275098339,-99.2354538299998,168,10,56400.0,0,-1
6,2264,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4472375298335,-99.1529712099999,126,0,59400.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2241063606646,-98.9684907700974,233,0,48600.0,0,138
8,2209,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3261277693788,-99.0437217967243,233,0,50400.0,0,-1
5,2287,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.4979239598332,-99.0937256799999,46,0,56760.0,0,-1
5,2286,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.2609456898341,-99.1038498999999,126,0,49380.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.4406096698335,-99.1578434399999,7,0,48600.0,0,-1
5,2286,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3737917398338,-99.1468383399999,187,0,56100.0,0,-1
8,2231,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4917779498331,-99.1797505499999,2,0,50400.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4717260998331,-99.1648044399999,127,0,60600.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.3152300898334,-99.0774402,126,0,60000.0,0,-1
5,2286,AMENAZAS,DELITO DE BAJO IMPACTO,19.3819233798337,-99.10938598,7,0,59820.0,0,-1
5,2287,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.3351743698334,-99.0328290299999,14,0,51600.0,0,-1
5,2286,DESPOJO,DELITO DE BAJO IMPACTO,19.4185072498335,-99.1474391499999,40,0,61200.0,0,-1
5,2287,LA ADMINISTRACION DE JUSTICIA,DELITO DE BAJO IMPACTO,19.3713392098336,-99.1577508999999,78,0,54000.0,0,-1
5,2283,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4432616098331,-99.2022988799999,189,0,51240.0,0,-1
5,2268,ACOSO SEXUAL AGRAVADO EN CONTRA DE MENORES,DELITO DE BAJO IMPACTO,19.3137632396999,-99.0414755997875,5,0,52200.0,0,-1
6,2256,FRAUDE,DELITO DE BAJO IMPACTO,19.3949533998337,-99.1736921699999,62,0,49200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3849487122645,-99.2630552324451,233,0,55800.0,0,-1
6,2251,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3584078871388,-99.0616775571596,233,0,50400.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4105944056408,-99.0956435935702,233,0,61200.0,0,-1
5,2284,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.4229200909559,-99.0716308362326,20,0,54000.0,0,-1
6,2256,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4282293898338,-99.1526198399999,187,0,50400.0,0,-1
5,2286,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.4496301298335,-99.1190899899999,111,0,57600.0,0,-1
5,2287,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3207113898338,-99.0876486899999,87,0,54600.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.2654881698338,-99.1677394499999,7,0,52200.0,0,-1
6,2261,AMENAZAS,DELITO DE BAJO IMPACTO,19.4458473198336,-99.10237491,7,0,61200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2965725947487,-99.0289150816681,233,0,58200.0,0,-1
5,2282,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4336884398333,-99.2101113099999,27,0,55800.0,0,-1
5,2287,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4380259798339,-99.1436049299999,23,0,50400.0,0,-1
5,2287,ROBO A REPARTIDOR CON VIOLENCIA,ROBO A REPARTIDOR CON Y SIN VIOLENCIA,19.294420739834,-99.07066762,154,9,57600.0,0,-1
5,2287,FRAUDE,DELITO DE BAJO IMPACTO,19.3251629898338,-99.1322062199999,62,0,51000.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2916040542714,-99.0466580379344,233,0,61200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5033229977479,-99.086596913459,233,0,50400.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.4111243498331,-99.07079905,7,0,57600.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.4555520198336,-99.1847114599999,7,0,59400.0,0,-1
5,2285,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.1980048995776,-99.0542830898453,233,0,57600.0,0,-1
5,2287,SUSTRACCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.4786715372735,-99.1922384531607,208,0,54000.0,0,-1
6,2261,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.3756723500859,-99.1898237063363,210,0,52200.0,0,-1
6,2261,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4204152098338,-99.1295991099999,2,0,55800.0,0,-1
5,2287,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3871955998338,-99.0804892,168,10,48600.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2965157269155,-99.0280798465305,233,0,58140.0,0,-1
5,2280,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4191598898334,-99.15631995,118,0,61200.0,0,-1
5,2286,FRAUDE,DELITO DE BAJO IMPACTO,19.4084611298332,-99.1340784,62,0,61200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5306727453938,-99.1362298054779,233,0,50400.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.3983018198332,-99.1133053599999,7,0,49500.0,0,-1
8,2206,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4100403498336,-99.1851107799999,186,12,48600.0,0,-1
5,2265,CORRUPCIÃN DE PERSONAS MENORES DE EDAD O PERSONAS QUE NO TENGAN CAPACIDAD PARA COMPRENDER EL SIGNIFICADO DEL HECHO O DE PERSONAS QUE NO TENGAN CAPACIDAD DE RESISTIR LA CONDUCTA,DELITO DE BAJO IMPACTO,19.4137379488109,-99.1370360859032,21,0,57600.0,0,-1
5,2286,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3581627690917,-99.2490940271149,233,0,54000.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.3002887798341,-99.2456173899999,7,0,52800.0,0,-1
5,2268,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4453760398335,-99.1799622799999,225,0,61380.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5286448933038,-99.1392014841772,233,0,48600.0,0,138
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2794016911344,-99.1152565191023,233,0,57600.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4026365334838,-99.1357484813529,233,0,54300.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.308918539834,-99.0537432,7,0,52200.0,0,-1
5,2284,AMENAZAS,DELITO DE BAJO IMPACTO,19.2950078898338,-99.1113323699999,7,0,52200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4481092142831,-99.0574873820729,233,0,50400.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4925288754557,-99.213260284872,233,0,61200.0,0,-1
5,2278,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3596839686614,-99.09046614388,233,0,48300.0,0,-1
5,2287,ABUSO DE AUTORIDAD Y USO ILEGAL DE LA FUERZA PUBLICA,DELITO DE BAJO IMPACTO,19.2519791316916,-99.1145640383748,1,0,61200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5795660104659,-99.1289720549069,233,0,60300.0,0,-1
5,2287,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4500265698336,-99.09306742,186,12,50580.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.5607436098331,-99.13791932,7,0,55800.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5512979668512,-99.1355097100578,233,0,61200.0,0,-1
5,2287,LESIONES INTENCIONALES POR ARMA BLANCA,DELITO DE BAJO IMPACTO,19.4615345598331,-99.0611745699999,90,0,55800.0,0,-1
0,2196,DESPOJO,DELITO DE BAJO IMPACTO,19.3478964698336,-99.0029051,40,0,54000.0,0,-1
5,2287,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.2644602221633,-99.2015528713807,3,0,51300.0,0,-1
6,2237,DESPOJO,DELITO DE BAJO IMPACTO,19.253310039834,-99.0223188,40,0,55800.0,0,-1
6,2240,AMENAZAS,DELITO DE BAJO IMPACTO,19.4488340698336,-99.1785655199999,7,0,48600.0,0,-1
8,2231,FRAUDE,DELITO DE BAJO IMPACTO,19.4571849998337,-99.12200405,62,0,53880.0,0,-1
5,2270,AMENAZAS,DELITO DE BAJO IMPACTO,19.4823881298335,-99.1654984699999,7,0,61200.0,0,-1
0,2183,FRAUDE,DELITO DE BAJO IMPACTO,19.4275200798334,-99.16552261,62,0,54000.0,0,-1
5,2281,LA ADMINISTRACION DE JUSTICIA,DELITO DE BAJO IMPACTO,19.4287159198331,-99.1250736199999,78,0,55800.0,0,-1
5,2287,AMENAZAS,DELITO DE BAJO IMPACTO,19.3601577698333,-99.0530435,7,0,52200.0,0,-1
5,2285,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4271425498332,-99.14212771,125,0,59100.0,0,-1
5,2280,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3379893105391,-98.9813003327016,233,0,54000.0,0,-1
5,2287,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.1959623198346,-99.03314821,197,12,52200.0,0,-1
5,2274,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3742579730612,-99.0755156358176,233,0,61200.0,0,134
5,2287,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.2999722498339,-99.1467425499999,169,10,48600.0,0,-1
6,2252,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4231446298334,-99.1370261499999,174,0,48600.0,0,-1
5,2287,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4313367198337,-99.1300091499999,118,0,52200.0,0,-1
6,2261,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.4313130098338,-99.1957765799999,191,0,56880.0,0,-1
8,2215,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3728739850734,-99.2058569269089,233,0,49860.0,0,-1
5,2267,FRAUDE,DELITO DE BAJO IMPACTO,19.3582294898341,-99.1674960399999,62,0,54360.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3774511898337,-99.0692795799999,125,0,54000.0,0,-1
5,2287,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.4261505870699,-99.1695562118622,20,0,54000.0,0,-1
6,2252,FRAUDE,DELITO DE BAJO IMPACTO,19.4338895298332,-99.1910062699999,62,0,51480.0,0,-1
5,2286,AMENAZAS,DELITO DE BAJO IMPACTO,19.4362819998333,-99.1298277699999,7,0,54000.0,0,-1
5,2281,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4105576798332,-99.06586111,225,0,52200.0,0,-1
5,2287,FRAUDE,DELITO DE BAJO IMPACTO,19.3032265698337,-99.1231456699999,62,0,55800.0,0,-1
5,2287,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.5173958498332,-99.14311811,127,0,52500.0,0,-1
5,2270,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3122964477467,-99.2282069870421,233,0,57600.0,0,-1
5,2278,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.3232707459694,-99.0735467394115,20,0,58560.0,0,-1
5,2286,DESPOJO,DELITO DE BAJO IMPACTO,19.4116492698334,-99.0899292399999,40,0,57600.0,0,-1
8,2211,DESPOJO,DELITO DE BAJO IMPACTO,19.3728424498338,-99.2274740299999,40,0,50400.0,0,-1
3,2087,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3847546498335,-99.0871390699999,2,0,48600.0,0,-1
5,2287,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.305382019834,-99.1932284799999,197,12,52200.0,0,-1
5,2286,FRAUDE,DELITO DE BAJO IMPACTO,19.4530068198334,-99.1860161899999,62,0,57480.0,0,-1
5,2277,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3356536698335,-99.1697762499999,169,10,50400.0,0,-1
5,2288,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.4829215018797,-99.0704125844428,3,0,55800.0,0,-1
5,2281,AMENAZAS,DELITO DE BAJO IMPACTO,19.4713142198333,-99.1898187199999,7,0,55800.0,0,-1
5,2288,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3131462298337,-99.2573312699998,125,0,48600.0,0,-1
5,2288,ACOSO SEXUAL AGRAVADO EN CONTRA DE MENORES,DELITO DE BAJO IMPACTO,19.4884699542213,-99.1114553475245,5,0,48600.0,0,-1
2,2066,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.1812261198345,-99.0765845799999,26,0,54000.0,0,-1
5,2288,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.451048339833,-99.2006065699999,94,0,52500.0,0,-1
5,2287,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.4717403198335,-99.1648024299999,205,0,57600.0,0,-1
5,2287,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.4089209198333,-99.07836422,122,5,57900.0,0,-1
5,2274,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3190591698338,-99.10838149,225,0,57600.0,0,-1
5,2288,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3421247413448,-99.2066042157437,3,0,48600.0,0,-1
6,2260,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.373202809834,-99.2831830699998,187,0,55800.0,0,-1
5,2288,FRAUDE,DELITO DE BAJO IMPACTO,19.3498027898335,-99.1640886299999,62,0,52500.0,0,-1
5,2288,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2285509170556,-99.1230434787447,233,0,48600.0,0,-1
5,2288,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3513506198337,-99.04661492,95,0,55500.0,0,-1
4,2137,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.2320129198341,-98.99469741,94,0,53880.0,0,-1
5,2288,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4091536598336,-99.1792997699999,174,0,55800.0,0,-1
5,2288,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4304985298338,-99.1306820499999,126,0,55200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3435193400672,-99.285929601225,233,0,54000.0,0,-1
5,2268,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4199207463809,-99.098511062586,233,0,60600.0,0,-1
5,2267,VIOLACION EQUIPARADA,VIOLACIÃN,19.3263076447023,-99.0431092522171,229,14,61200.0,0,-1
5,2288,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.4389333798334,-99.2054908699999,92,0,56700.0,0,-1
5,2288,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.4442265098332,-99.1306270699999,73,1,58440.0,0,-1
5,2288,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.2855201698338,-99.04214434,92,0,57900.0,0,-1
5,2287,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4493797398331,-99.2107419699999,174,0,52200.0,0,-1
5,2287,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4249542798074,-99.1374805386393,233,0,48600.0,0,138
5,2288,AMENAZAS,DELITO DE BAJO IMPACTO,19.331353889834,-99.2479214099999,7,0,50400.0,0,-1
5,2288,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3270309098341,-99.2731918399999,168,10,59400.0,0,-1
5,2288,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.4383737651262,-99.1535930201952,3,0,60600.0,0,-1
5,2288,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.4371267998331,-99.12376061,122,5,49200.0,0,-1
5,2286,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4243708298335,-99.1477154199999,174,0,48600.0,0,-1
5,2288,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.4201938698339,-99.12416875,94,0,50400.0,0,-1
5,2288,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3897606498335,-99.0864933299999,125,0,48960.0,0,-1
5,2287,FRAUDE,DELITO DE BAJO IMPACTO,19.499425189833,-99.1842377199999,62,0,54000.0,0,-1
5,2288,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4285370680537,-99.0615010073732,233,0,50400.0,0,-1
5,2288,DESPOJO,DELITO DE BAJO IMPACTO,19.4360783898338,-99.12696451,40,0,54000.0,0,-1
5,2288,ROBO A TRANSEUNTE CONDUCTOR DE TAXI PUBLICO Y PRIVADO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3160976598334,-99.07255271,161,0,61200.0,0,-1
5,2288,AMENAZAS,DELITO DE BAJO IMPACTO,19.3652756998341,-99.00365682,7,0,57600.0,0,-1
5,2288,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.3937657076598,-99.09150998493,210,0,49080.0,0,-1
5,2288,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4001587792243,-99.188382226111,233,0,59400.0,0,-1
0,1830,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3280287798334,-99.1694909299999,190,0,61200.0,0,-1
5,2288,AMENAZAS,DELITO DE BAJO IMPACTO,19.5098998898336,-99.1408328699999,7,0,55320.0,0,-1
5,2288,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.304420544982,-99.2651785492625,233,0,55800.0,0,-1
5,2283,AMENAZAS,DELITO DE BAJO IMPACTO,19.4778845698334,-99.1438771799999,7,0,53880.0,0,-1
6,2258,FRAUDE,DELITO DE BAJO IMPACTO,19.4285268098337,-99.1623361399999,62,0,57540.0,0,-1
5,2288,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.441021939833,-99.2242455499998,205,0,55800.0,0,-1
5,2270,AMENAZAS,DELITO DE BAJO IMPACTO,19.2684727498339,-99.2300283899998,7,0,61200.0,0,-1
5,2288,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3696868698332,-99.1225730599999,187,0,53400.0,0,-1
8,2233,AMENAZAS,DELITO DE BAJO IMPACTO,19.2937448098343,-99.06101972,7,0,57600.0,0,-1
5,2288,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4530217733579,-99.1569544503244,233,0,55200.0,0,-1
5,2268,FRAUDE,DELITO DE BAJO IMPACTO,19.4378071898339,-99.13137272,62,0,61200.0,0,-1
5,2288,AMENAZAS,DELITO DE BAJO IMPACTO,19.3741029698339,-99.2018390399999,7,0,49200.0,0,-1
