mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
0,2188,AMENAZAS,DELITO DE BAJO IMPACTO,19.3543216098336,-99.01708245,7,0,43200.0,4,392
5,2294,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3313216198339,-99.2696660799998,168,10,47400.0,4,-1
5,2294,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3493066871418,-99.0998718459246,3,0,40800.0,4,-1
6,2246,FRAUDE,DELITO DE BAJO IMPACTO,19.3783304598335,-99.0959501299999,62,0,43200.0,4,566
5,2294,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3705143098338,-99.2411541899999,168,10,46800.0,4,-1
5,2291,FRAUDE,DELITO DE BAJO IMPACTO,19.4163441398337,-99.1435663099999,62,0,44400.0,4,-1
5,2293,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2905482381314,-99.1487024627996,233,0,36000.0,4,-1
4,2114,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.3939028602264,-99.1255924010193,20,0,36000.0,4,-1
6,2244,FRAUDE,DELITO DE BAJO IMPACTO,19.4030846098338,-99.1833767299999,62,0,43200.0,4,564
10,865,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3616660463214,-99.0073165678402,3,0,43200.0,4,-1
6,2251,FRAUDE,DELITO DE BAJO IMPACTO,19.3305344898339,-99.2882363499999,62,0,39600.0,4,-1
5,2293,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4793944690454,-99.1427441525804,233,0,36000.0,4,-1
5,2294,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2348693440556,-99.2022466337671,233,0,48000.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.3484668898336,-99.0987101199999,7,0,38400.0,4,-1
6,2254,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4413042098336,-99.1370380799999,187,0,39600.0,4,-1
9,1680,FRAUDE,DELITO DE BAJO IMPACTO,19.2903539898342,-99.11881381,62,0,43200.0,4,-1
8,2204,AMENAZAS,DELITO DE BAJO IMPACTO,19.4231054198335,-99.0880689,7,0,43200.0,4,434
5,2294,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3223556798341,-99.1406068999999,95,0,46800.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.5401766298333,-99.1494333699999,7,0,39600.0,4,-1
5,2274,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4570780398337,-99.11249989,225,0,37800.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.3703240198333,-99.2930710299999,7,0,41520.0,4,-1
5,2290,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3695699398339,-99.1814182699999,190,0,43200.0,4,-1
5,2294,ROBO A PASAJERO A BORDO DE METROBUS SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4459417398336,-99.1508102399999,137,0,40800.0,4,-1
5,2294,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.358441419834,-99.1277289399999,87,0,47400.0,4,-1
6,2243,"DELITOS DE ABOGADOS, PATRONOS, LITIGANTES Y ASESORES JURIDICOS",DELITO DE BAJO IMPACTO,19.3828084398339,-99.1545496899999,35,0,43200.0,4,-1
5,2293,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3912811955653,-99.1255980397033,233,0,44640.0,4,-1
5,2293,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3843209798337,-99.0835695899999,197,12,45000.0,4,-1
5,2293,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4642428798336,-99.1737990099999,225,0,44760.0,4,-1
5,2293,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3498085898336,-99.1906472999999,189,0,36900.0,4,-1
5,2292,FALSIFICACION O ALTERACION Y USO INDEBIDO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.3079567398338,-99.14452795,56,0,41400.0,4,-1
5,2294,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3687288598332,-99.14150584,225,0,36000.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.2999900698336,-99.1028098799999,7,0,39600.0,4,-1
5,2293,SUSTRACCIÃN DE MENORES,DELITO DE BAJO IMPACTO,19.1847024067047,-99.0803638192943,208,0,46800.0,4,-1
5,2293,AMENAZAS,DELITO DE BAJO IMPACTO,19.5726357698327,-99.1307874599999,7,0,38400.0,4,-1
5,2294,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.5008175598329,-99.0756640399999,14,0,47700.0,4,-1
5,2283,AMENAZAS,DELITO DE BAJO IMPACTO,19.4149062698337,-99.1805228599999,7,0,43200.0,4,-1
7,2162,FRAUDE,DELITO DE BAJO IMPACTO,19.3216342998336,-99.1972943799999,62,0,36000.0,4,319
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.2654527298338,-99.1602051299999,7,0,43200.0,4,-1
2,2064,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3785619798337,-99.2491615899998,187,0,43200.0,4,-1
5,2294,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.3476026498333,-99.01397914,14,0,39060.0,4,-1
4,1750,FRAUDE,DELITO DE BAJO IMPACTO,19.4249736198339,-99.1453607099999,62,0,39600.0,4,-1
5,2294,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.291886119834,-99.0527611999999,87,0,45900.0,4,-1
3,2091,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5023506995859,-99.0975114662234,233,0,43200.0,4,55
5,2292,AMENAZAS,DELITO DE BAJO IMPACTO,19.4313560098335,-99.1200649699999,7,0,37800.0,4,-1
7,2162,FRAUDE,DELITO DE BAJO IMPACTO,19.3216273398339,-99.1972923699999,62,0,36000.0,4,319
5,2283,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3040462044291,-99.058821938511,233,0,43200.0,4,628
5,2281,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4436298811792,-99.1355468298268,210,0,39420.0,4,-1
6,999,FRAUDE,DELITO DE BAJO IMPACTO,19.4310474098331,-99.2075407499999,62,0,36000.0,4,-1
8,1840,FRAUDE,DELITO DE BAJO IMPACTO,19.3741048698339,-99.1226327399999,62,0,43200.0,4,7
6,2249,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3587621698338,-99.2286644899999,2,0,36000.0,4,-1
5,2287,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.290246149834,-99.1736403099999,197,12,36000.0,4,-1
5,2294,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2974497079049,-99.0719650680253,233,0,35100.0,4,-1
5,2268,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3775791298338,-99.2009651499999,225,0,36000.0,4,-1
5,2293,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.251770165511,-99.1046350050298,233,0,41400.0,4,-1
6,2239,FRAUDE,DELITO DE BAJO IMPACTO,19.304760559834,-99.2028348099999,62,0,36000.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.4042417698339,-99.13651639,7,0,36000.0,4,-1
1,1939,DESPOJO,DELITO DE BAJO IMPACTO,19.3249445198337,-99.1673575699999,40,0,36000.0,4,-1
5,2273,OMISION DE AUXILIO O DE CUIDADO,DELITO DE BAJO IMPACTO,19.482738309436,-99.1350899088857,97,0,39600.0,4,-1
5,2270,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2724264787597,-99.19167216438,233,0,46800.0,4,-1
1,1951,FRAUDE,DELITO DE BAJO IMPACTO,19.4209422098333,-99.08785991,62,0,43200.0,4,-1
5,2283,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3008064698337,-99.0828327799999,186,12,46800.0,4,-1
5,2291,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4310478398339,-99.1343571199999,169,10,46020.0,4,-1
5,2292,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5162936372238,-99.1358194449673,233,0,36000.0,4,-1
2,2074,FALSIFICACION O ALTERACION Y USO INDEBIDO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.4568000998337,-99.1466309999999,56,0,43200.0,4,-1
6,2248,USO DE DOCUMENTO FALSO,DELITO DE BAJO IMPACTO,19.4238800998337,-99.14921746,221,0,40680.0,4,-1
5,2276,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3350431268074,-99.1724023031846,233,0,46800.0,4,-1
3,2094,FRAUDE,DELITO DE BAJO IMPACTO,19.4061406698334,-99.2024579599999,62,0,43200.0,4,74
5,2294,FRAUDE,DELITO DE BAJO IMPACTO,19.3651721698336,-99.2866632299998,62,0,44700.0,4,-1
5,2294,VIOLACION,VIOLACIÃN,19.4260647422936,-99.146301597046,227,14,43200.0,4,-1
5,2272,AMENAZAS,DELITO DE BAJO IMPACTO,19.4354005198338,-99.2099949699998,7,0,43200.0,4,-1
5,2281,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3769495598335,-99.1530027199999,225,0,45000.0,4,-1
5,2288,FRAUDE,DELITO DE BAJO IMPACTO,19.3898123598339,-99.1564875799999,62,0,46800.0,4,-1
5,2293,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3536203098337,-99.3002543199998,225,0,36600.0,4,-1
0,2190,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4111426898334,-99.0875729199999,2,0,43200.0,4,472
5,2269,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3978331398339,-99.1630516199999,27,0,39600.0,4,-1
5,2294,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3996774698332,-99.1752020299999,174,0,36000.0,4,-1
5,2290,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.3815723198335,-99.1868253799999,14,0,39600.0,4,-1
5,2286,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4658607498332,-99.1324449299999,187,0,43200.0,4,-1
5,2284,FRAUDE,DELITO DE BAJO IMPACTO,19.4202729198338,-99.1472540799999,62,0,43200.0,4,-1
5,2280,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.2746822598336,-99.1544772699999,26,0,39600.0,4,-1
5,2294,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3622148032042,-99.1021955403988,233,0,46800.0,4,-1
5,2294,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4613503998332,-99.1952729999999,197,12,45000.0,4,-1
2,1359,FRAUDE,DELITO DE BAJO IMPACTO,19.4310802998333,-99.2075434299999,62,0,43200.0,4,-1
5,2294,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.221789449834,-99.12308872,14,0,37320.0,4,-1
5,2294,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3618941858036,-99.0947872144654,233,0,37800.0,4,-1
3,2097,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4379861398332,-99.10302378,2,0,43200.0,4,107
5,2292,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4851619995161,-99.1793245857462,233,0,45000.0,4,-1
5,2294,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4924972998336,-99.2006193099999,225,0,41400.0,4,-1
0,2196,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3732271598338,-99.12266996,189,0,35820.0,4,-1
5,2269,AMENAZAS,DELITO DE BAJO IMPACTO,19.2920037198343,-99.1771788199999,7,0,43200.0,4,615
5,2294,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.5281784198327,-99.1526003899999,190,0,45000.0,4,-1
5,2294,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3991898298339,-99.1699670299999,125,0,42960.0,4,-1
5,2293,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3680515998333,-99.1559424299999,189,0,36000.0,4,-1
5,2281,AMENAZAS,DELITO DE BAJO IMPACTO,19.4676581498336,-99.1880290199999,7,0,37800.0,4,-1
5,2294,DESPOJO,DELITO DE BAJO IMPACTO,19.3162862398342,-99.2658070499999,40,0,41400.0,4,-1
5,2294,LA ADMINISTRACION DE JUSTICIA,DELITO DE BAJO IMPACTO,19.2350150698337,-99.12388167,78,0,48180.0,4,-1
5,2293,FRAUDE,DELITO DE BAJO IMPACTO,19.363709659834,-98.9955527,62,0,39600.0,4,-1
5,2294,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3516315298334,-99.0766462699999,186,12,43200.0,4,-1
5,2289,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.246367889834,-99.1422899799999,14,0,36000.0,4,-1
5,2294,ROBO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.2606196898337,-99.11841765,180,0,43200.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.3571055898334,-99.1844211099999,7,0,37380.0,4,-1
6,2237,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4557549698337,-99.1879076499998,2,0,46800.0,4,-1
5,2293,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3785885398338,-99.0598945299999,233,0,36000.0,4,-1
9,2027,FRAUDE,DELITO DE BAJO IMPACTO,19.304436539834,-99.2016251399999,62,0,43200.0,4,-1
5,2294,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.448495169833,-99.1246584799999,233,0,39600.0,4,-1
5,2293,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3285033498334,-99.2556850599998,225,0,36000.0,4,-1
5,2274,DAÃO EN PROPIEDAD AJENA INTENCIONAL A CASA HABITACION,DELITO DE BAJO IMPACTO,19.4524671698337,-99.1457902599999,29,0,39600.0,4,-1
3,2083,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.353551029834,-99.1177712399999,22,0,43200.0,4,-1
5,2293,FRAUDE,DELITO DE BAJO IMPACTO,19.3874353298338,-99.1674859799999,62,0,39600.0,4,-1
5,2292,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.410630409834,-99.1491403399999,225,0,42180.0,4,-1
7,2148,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3981778498332,-99.1507033999999,2,0,42300.0,4,-1
6,2246,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3246820798342,-99.1674812899999,225,0,43200.0,4,-1
5,2286,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.485064669833,-99.1441360099999,187,0,36000.0,4,-1
8,2206,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.342150719834,-99.2072436999999,225,0,43200.0,4,-1
5,2280,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3723962598335,-99.1693132399999,187,0,39600.0,4,-1
5,2293,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4226785598336,-99.1583315999999,174,0,39600.0,4,-1
5,2294,FRAUDE,DELITO DE BAJO IMPACTO,19.4722441898333,-99.2051508999999,62,0,39900.0,4,-1
5,2294,FRAUDE,DELITO DE BAJO IMPACTO,19.5345729898332,-99.1486049099999,62,0,38880.0,4,-1
5,2294,FRAUDE,DELITO DE BAJO IMPACTO,19.3609659598341,-99.2870732799998,62,0,38880.0,4,-1
5,2286,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5574819498334,-99.1310246999999,233,0,45900.0,4,-1
5,2276,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5410577098329,-99.1479799299999,233,0,36300.0,4,-1
5,2294,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.5239938998328,-99.1404173499999,174,0,39060.0,4,-1
5,2290,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4389952998333,-99.1180603099999,174,0,42600.0,4,-1
5,2274,DAÃO EN PROPIEDAD AJENA INTENCIONAL A BIENES INMUEBLES,DELITO DE BAJO IMPACTO,19.4859267098332,-99.1492949699999,28,0,36000.0,4,-1
5,2279,NEGACION DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4318614698331,-99.1457377399999,96,0,45000.0,4,-1
2,889,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3624637098339,-99.1602091499999,2,0,43200.0,4,-1
5,2269,FRAUDE,DELITO DE BAJO IMPACTO,19.4874101298337,-99.1331561499999,62,0,46500.0,4,-1
10,1654,FRAUDE,DELITO DE BAJO IMPACTO,19.4542078198332,-99.1362985999999,62,0,43200.0,4,-1
2,1083,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3789256998339,-99.1741492599999,2,0,43200.0,4,-1
5,2291,AMENAZAS,DELITO DE BAJO IMPACTO,19.491289949833,-99.1288259599999,7,0,46800.0,4,-1
2,496,FRAUDE,DELITO DE BAJO IMPACTO,19.4313041498337,-99.17529389,62,0,43200.0,4,-1
4,1407,FRAUDE,DELITO DE BAJO IMPACTO,19.4402214198336,-99.2026188999999,62,0,36000.0,4,-1
5,2293,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.3454502498339,-99.1717614199999,205,0,45000.0,4,-1
5,2294,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.2853264998343,-99.14033331,210,0,41400.0,4,-1
0,1462,FRAUDE,DELITO DE BAJO IMPACTO,19.3483479498338,-99.1895230099999,62,0,36000.0,4,-1
5,2293,ROBO A REPARTIDOR SIN VIOLENCIA,ROBO A REPARTIDOR CON Y SIN VIOLENCIA,19.389560619834,-99.1068117299999,155,9,42000.0,4,-1
5,2293,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3680269198335,-99.0182358,125,0,46140.0,4,-1
6,2258,AMENAZAS,DELITO DE BAJO IMPACTO,19.3548214098336,-99.0094850999999,7,0,36000.0,4,588
5,2293,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4817249898337,-99.1429042099999,95,0,43200.0,4,-1
8,2212,FRAUDE,DELITO DE BAJO IMPACTO,19.3775359498339,-99.04710174,62,0,36000.0,4,456
9,1684,DESPOJO,DELITO DE BAJO IMPACTO,19.1860448998347,-99.0806104799999,40,0,39600.0,4,-1
9,2046,ACOSO SEXUAL,DELITO DE BAJO IMPACTO,19.2298330398339,-99.1808420399999,4,0,46800.0,4,-1
5,2295,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.478677309833,-99.0963390499999,127,0,35100.0,4,-1
2,1366,FRAUDE,DELITO DE BAJO IMPACTO,19.3930723298332,-99.1725714499999,62,0,43200.0,4,-1
3,2097,FRAUDE,DELITO DE BAJO IMPACTO,19.3994301698337,-99.1849498499999,62,0,43200.0,4,83
4,2141,FRAUDE,DELITO DE BAJO IMPACTO,19.3616830498335,-99.1859704299999,62,0,36000.0,4,243
5,2291,AMENAZAS,DELITO DE BAJO IMPACTO,19.4193078698331,-99.1687962399999,7,0,37800.0,4,-1
9,323,FRAUDE,DELITO DE BAJO IMPACTO,19.4130646498332,-99.2305836099998,62,0,43200.0,4,-1
5,2289,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.4745257798331,-99.0842000399999,14,0,37800.0,4,-1
5,2282,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4161407598338,-99.1652288999999,187,0,47640.0,4,-1
8,2222,FRAUDE,DELITO DE BAJO IMPACTO,19.4330317498334,-99.1412137399999,62,0,36000.0,4,-1
5,2294,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4263862298334,-99.1543478499999,166,0,47700.0,4,-1
5,2295,AMENAZAS,DELITO DE BAJO IMPACTO,19.3033429698337,-99.1417233599999,7,0,38220.0,4,-1
5,2295,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3454318998335,-99.1717902599999,127,0,37800.0,4,-1
6,2244,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4686162698333,-99.1228536899999,233,0,43200.0,4,-1
4,2134,FRAUDE,DELITO DE BAJO IMPACTO,19.3677700898334,-99.07638744,62,0,43200.0,4,216
5,2267,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4357394498335,-99.1703358299999,2,0,43200.0,4,-1
5,2286,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3260362098342,-99.02778111,225,0,43200.0,4,-1
5,2295,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.2830668198337,-99.06601954,174,0,41400.0,4,-1
0,2185,AMENAZAS,DELITO DE BAJO IMPACTO,19.3364607098336,-98.9972890899999,7,0,43200.0,4,379
5,2271,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4642820798335,-99.0592239799999,233,0,43200.0,4,617
6,2255,DESPOJO,DELITO DE BAJO IMPACTO,19.4918437298333,-99.07568988,40,0,36000.0,4,-1
5,2295,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.476988139833,-99.0923854699999,87,0,37800.0,4,-1
5,2295,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3037997698334,-99.04565397,168,10,41400.0,4,-1
5,2295,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.351410089834,-99.0520437099999,87,0,41400.0,4,-1
5,2294,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.5006145498336,-99.1548879499999,210,0,42780.0,4,-1
5,2282,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3270157298334,-98.97582807,233,0,43200.0,4,-1
5,2269,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4193306398336,-99.2099279199999,187,0,37800.0,4,-1
5,2295,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3913468398332,-99.0544791499999,95,0,40800.0,4,-1
6,2260,FRAUDE,DELITO DE BAJO IMPACTO,19.4377439598336,-99.1341970899999,62,0,43200.0,4,601
4,1420,FRAUDE,DELITO DE BAJO IMPACTO,19.328011059834,-99.2673003699998,62,0,36000.0,4,-1
5,2295,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3690947598337,-99.1657358399999,127,0,43500.0,4,-1
7,1803,FRAUDE,DELITO DE BAJO IMPACTO,19.433031749833,-99.1412271599999,62,0,43200.0,4,-1
5,2290,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.1917972598344,-99.1413304199999,189,0,46800.0,4,-1
5,2271,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2366758598345,-99.2265093299998,233,0,37800.0,4,-1
6,2251,AMENAZAS,DELITO DE BAJO IMPACTO,19.3686677498333,-99.1773907099999,7,0,45000.0,4,-1
5,2295,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.3937373098333,-99.0865321299999,46,0,42600.0,4,-1
5,2295,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3691074098336,-99.1657170699999,127,0,44100.0,4,-1
5,2295,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5049590598334,-99.1050998099999,233,0,46680.0,4,-1
5,2295,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4676663698331,-99.1253075699999,169,10,42900.0,4,-1
5,2290,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.2966881598339,-99.2133824199999,41,0,43200.0,4,-1
5,2294,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.1323584098345,-99.1798489499999,186,12,36000.0,4,-1
5,2294,AMENAZAS,DELITO DE BAJO IMPACTO,19.4075004398337,-99.1978512699999,7,0,43200.0,4,-1
8,2225,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.4650002898332,-99.1126052999999,22,0,36000.0,4,-1
5,2278,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4193831298334,-99.14978273,187,0,43200.0,4,-1
5,2295,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4249981498332,-99.1474981599999,233,0,43200.0,4,-1
5,2294,ROBO A REPARTIDOR CON VIOLENCIA,ROBO A REPARTIDOR CON Y SIN VIOLENCIA,19.270395759834,-99.2412091799999,154,9,45000.0,4,-1
8,2216,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4075257398336,-99.1368631999999,187,0,39600.0,4,-1
5,2276,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.478755629833,-99.1329076399999,233,0,36000.0,4,-1
5,2295,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4432982798335,-99.1463313999999,95,0,45840.0,4,-1
5,2295,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4435385598333,-99.13082018,95,0,45300.0,4,-1
8,2218,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.2957364298342,-99.00320497,22,0,36000.0,4,-1
5,2277,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3920919398337,-99.08567458,233,0,45660.0,4,-1
7,2158,FRAUDE,DELITO DE BAJO IMPACTO,19.4473494498336,-99.1614637499999,62,0,43200.0,4,308
